date,competitor,name,group,params,price,article,url
19.06.2024,Sunlight,,Цепи,"{'Модель': 'НЦ 18-203-3 0,50*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '4,36 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '8.51 г'}",49273,,https://sunlight.net/catalog/chains_188450.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'Т14061Д226*', 'Материал изделия': 'Белое золото, Розовое золото', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",22520,,https://sunlight.net/catalog/ring_186662.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '6-0047*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.45 г'}",103950,,https://sunlight.net/catalog/bracelets_186612.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '6-0005*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.65 г'}",106150,,https://sunlight.net/catalog/bracelets_186611.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б011008*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",30510,,https://sunlight.net/catalog/bracelets_185458.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б013254*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",38440,,https://sunlight.net/catalog/bracelets_185381.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '00355-60-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '14.2 г'}",156200,,https://sunlight.net/catalog/bracelets_185345.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '00338-60-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.48 г'}",138530,,https://sunlight.net/catalog/bracelets_185344.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '00286-60-010101-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.56 г'}",112990,,https://sunlight.net/catalog/bracelets_185343.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '099162_09_02_011_0000*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",15990,,https://sunlight.net/catalog/bracelets_185341.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '099162_09_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",15990,,https://sunlight.net/catalog/bracelets_185340.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'ЖБ 5-18*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.54 г'}",70910,,https://sunlight.net/catalog/bracelets_184491.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '070193*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.55 г'}",59150,,https://sunlight.net/catalog/bracelets_184476.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '01Л031950*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.31 г'}",61060,,https://sunlight.net/catalog/neck_decoration_184453.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '01Л011950*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.14 г'}",62190,,https://sunlight.net/catalog/neck_decoration_184452.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01-708570*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.57 г'}",7990,,https://sunlight.net/catalog/bracelets_183257.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '02-808700*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.11 г'}",36080,,https://sunlight.net/catalog/neck_decoration_183255.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01-708605*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.04 г'}",26110,,https://sunlight.net/catalog/bracelets_183240.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01-708603*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",35820,,https://sunlight.net/catalog/bracelets_183239.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '08-708650*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.78 г'}",74560,,https://sunlight.net/catalog/bracelets_183222.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '08-708649*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.44 г'}",69090,,https://sunlight.net/catalog/bracelets_183221.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '00355-50-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.52 г'}",44000,,https://sunlight.net/catalog/neck_decoration_183193.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '00337-60-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.85 г'}",117180,,https://sunlight.net/catalog/bracelets_183192.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'Б10019222*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '20.94 г'}",207310,,https://sunlight.net/catalog/bracelets_182749.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'Б10019375*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.31 г'}",104270,,https://sunlight.net/catalog/bracelets_182748.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'бр179-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.16 г'}",58310,,https://sunlight.net/catalog/bracelets_182661.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '0705193/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.13 г'}",91870,,https://sunlight.net/catalog/neck_decoration_182659.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '2174601*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.33 г'}",61830,,https://sunlight.net/catalog/bracelets_182386.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '2158501*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.67 г'}",65770,,https://sunlight.net/catalog/bracelets_182385.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б013178*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.32 г'}",50980,,https://sunlight.net/catalog/bracelets_182360.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '37735*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.33 г'}",85760,,https://sunlight.net/catalog/bracelets_182217.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '01Ц032991*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.59 г'}",94490,,https://sunlight.net/catalog/neck_decoration_182193.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '01Ц012991*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.66 г'}",85030,,https://sunlight.net/catalog/neck_decoration_182192.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б032991*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.31 г'}",53440,,https://sunlight.net/catalog/bracelets_182191.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б012991*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.84 г'}",48000,,https://sunlight.net/catalog/bracelets_182190.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': 'Кл100-2709-40,0*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.38 г'}",35830,,https://sunlight.net/catalog/neck_decoration_182155.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '1400042535-17*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.11 г'}",38250,,https://sunlight.net/catalog/bracelets_181104.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '1400042928-17*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",28910,,https://sunlight.net/catalog/bracelets_181098.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б033172Р*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.82 г'}",70380,,https://sunlight.net/catalog/bracelets_181067.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б013175Р*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.72 г'}",75940,,https://sunlight.net/catalog/bracelets_181063.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '01Б033173Р*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.67 г'}",69740,,https://sunlight.net/catalog/bracelets_181062.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '12894-H5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '5.17 г'}",74990,,https://sunlight.net/catalog/neck_decoration_180521.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '12898-H5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '3.65 г'}",49990,,https://sunlight.net/catalog/neck_decoration_180518.html
19.06.2024,Sunlight,,Цепи,"{'Модель': 'ММ25011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.44 г'}",84070,,https://sunlight.net/catalog/chains_178817.html
19.06.2024,Sunlight,,Цепи,"{'Модель': 'ММ25009*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.74 г'}",67160,,https://sunlight.net/catalog/chains_178815.html
19.06.2024,Sunlight,,Цепи,"{'Модель': 'ММ25008*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.98 г'}",90170,,https://sunlight.net/catalog/chains_178744.html
19.06.2024,Sunlight,,Брошь,"{'Модель': '39451*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",25990,,https://sunlight.net/catalog/brooch_177098.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '12970-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '10.82 г'}",124990,,https://sunlight.net/catalog/bracelets_175227.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '12968-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '11.22 г'}",149990,,https://sunlight.net/catalog/bracelets_175123.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '12968-H5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '26.45 г'}",399990,,https://sunlight.net/catalog/neck_decoration_175097.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '12967-B5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '11.13 г'}",144990,,https://sunlight.net/catalog/bracelets_175096.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': '12967-H5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '24.31 г'}",269990,,https://sunlight.net/catalog/neck_decoration_175091.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '12960-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '9.47 г'}",129990,,https://sunlight.net/catalog/bracelets_174186.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '12959-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '5.23 г'}",79990,,https://sunlight.net/catalog/bracelets_174174.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'НБ 12-354 0,50*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.72 г'}",29650,,https://sunlight.net/catalog/bracelets_173962.html
19.06.2024,Sunlight,,Шейное украшение,"{'Модель': 'НХ 12-1627 0,50*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.63 г'}",66430,,https://sunlight.net/catalog/neck_decoration_170493.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': 'НБ 12-1802 0,30*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",14620,,https://sunlight.net/catalog/bracelets_170326.html
