date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_349854.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72778-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.66 г'}",34990,335478,https://sunlight.net/catalog/earring_335478.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '70779-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",69990,236288,https://sunlight.net/catalog/earring_236288.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0114544*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.31 г'}",38060,991004,https://sunlight.net/catalog/ring_991004.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1214228*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.72 г'}",16990,352987,https://sunlight.net/catalog/earring_352987.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_327359.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '0602698*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.86 г'}",37990,,https://sunlight.net/catalog/earring_353405.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'КМ-131_з*', 'Материал изделия': 'Белое золото, Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.93 г'}",51760,344147,https://sunlight.net/catalog/ring_344147.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_331742.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '07006-20-030006-00*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.65 г'}",35990,353407,https://sunlight.net/catalog/earring_353407.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_984589.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30-53-0216-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",20990,353012,https://sunlight.net/catalog/pendants_353012.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72219-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",34990,322834,https://sunlight.net/catalog/ring_322834.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'П-110ЛК*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.77 г'}",7990,241587,https://sunlight.net/catalog/pendants_241587.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_990158.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и топазами
  ",Серьги,"{'Модель': '02-3-444-1101-011*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Топаз лондон', 'Страна производства': 'Россия', 'Вес изделия': '3.48 г'}",35990,355211,https://sunlight.net/catalog/earring_355211.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-2582-303-1Б*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.6 г'}",15120,190762,https://sunlight.net/catalog/ring_190762.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '002-0774-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",36990,,https://sunlight.net/catalog/earring_993609.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '48611*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.3 г'}",47990,993696,https://sunlight.net/catalog/earring_993696.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_319225.html
18-06-2024,Sunlight,"
    Золотое кольцо с топазом и бриллиантами
  ",Кольца,"{'Модель': '71986-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",35990,314452,https://sunlight.net/catalog/ring_314452.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_985386.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2205365*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.02 г'}",51990,994930,https://sunlight.net/catalog/earring_994930.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом
  ",Серьги,"{'Модель': '02-3-205-0500-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '3.83 г'}",32990,349722,https://sunlight.net/catalog/earring_349722.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0113088*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",19990,336060,https://sunlight.net/catalog/earring_336060.html
18-06-2024,Sunlight,"
    Золотые серьги с кварцем и бриллиантами
  ",Серьги,"{'Модель': '72850-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Кварц', 'Страна производства': 'Россия', 'Вес изделия': '4.12 г'}",44990,339027,https://sunlight.net/catalog/earring_339027.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '400013К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",12540,157380,https://sunlight.net/catalog/ring_157380.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1364903*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",15090,336431,https://sunlight.net/catalog/ring_336431.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1364902*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",15760,336430,https://sunlight.net/catalog/ring_336430.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_336418.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_353542.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1507707 2 1 1*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.93 г'}",18430,338381,https://sunlight.net/catalog/ring_338381.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2531307 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",24990,336174,https://sunlight.net/catalog/earring_336174.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14001Б026*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",20680,330993,https://sunlight.net/catalog/ring_330993.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1201509*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.5 г'}",24990,345806,https://sunlight.net/catalog/earring_345806.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_326584.html
18-06-2024,Sunlight,"
    Золотой браслет с гранатом
  ",Браслеты,"{'Модель': '10227600-Гр*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Гранат', 'Страна производства': 'Россия', 'Вес изделия': '4.52 г'}",44990,239372,https://sunlight.net/catalog/bracelets_239372.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_54526.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '73212-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",32990,354167,https://sunlight.net/catalog/bracelets_354167.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т307101020*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.22 г'}",23860,353730,https://sunlight.net/catalog/bracelets_353730.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': 'Т107101047*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",15020,353539,https://sunlight.net/catalog/bracelets_353539.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с фианитами
  ",Шейное украшение,"{'Модель': '01Л112106*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",19290,352428,https://sunlight.net/catalog/neck_decoration_352428.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_345092.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '440-01-0045-30814*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '14,0 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '18.61 г'}",107752,344754,https://sunlight.net/catalog/bracelets_344754.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '322-0Z-0045-31025*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,9 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '8.02 г'}",46436,344743,https://sunlight.net/catalog/chains_344743.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/chains_343472.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б112893*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '9.73 г'}",90020,343115,https://sunlight.net/catalog/bracelets_343115.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '72747-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.85 г'}",36990,331761,https://sunlight.net/catalog/neck_decoration_331761.html
18-06-2024,Sunlight,"
    Золотой браслет с бриллиантами
  ",Браслеты,"{'Модель': '72507-B5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",18990,329775,https://sunlight.net/catalog/bracelets_329775.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/necklace_119470.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'B12297-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '10.0 г'}",109990,78736,https://sunlight.net/catalog/bracelets_78736.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8060200-45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,95 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '15.22 г'}",94212,63633,https://sunlight.net/catalog/chains_41005.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_96857.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'П10015195*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.37 г'}",4990,305893,https://sunlight.net/catalog/pendants_305893.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_50859.html
18-06-2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '10210312/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.68 г'}",8490,355515,https://sunlight.net/catalog/one_earring_355515.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами, аметистом и бриллиантами
  ",Серьги,"{'Модель': '73228-C5R-03', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",54990,349816,https://sunlight.net/catalog/earring_349816.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '001-0605-0001-011*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",21250,991675,https://sunlight.net/catalog/ring_991675.html
18-06-2024,Sunlight,"
    Золотой пирсинг с фианитами
  ",Пирсинг,"{'Модель': '04-05-0004-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.39 г'}",5990,348284,https://sunlight.net/catalog/piercing_348284.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '70048-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",25990,,https://sunlight.net/catalog/ring_85287.html
18-06-2024,Sunlight,"
    Золотое кольцо с аметистом и бриллиантами
  ",Кольца,"{'Модель': '73229-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '3.04 г'}",42990,349818,https://sunlight.net/catalog/ring_349818.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/brooch_329909.html
18-06-2024,Sunlight,"
    Золотая подвеска с празиолитом
  ",Подвески,"{'Модель': '3-523-1 лев пр*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Празиолит', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",11990,309762,https://sunlight.net/catalog/pendants_309762.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '62-0061*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",25990,257417,https://sunlight.net/catalog/earring_257417.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_339464.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72805-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '7,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.02 г'}",104990,342815,https://sunlight.net/catalog/ring_342815.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72300-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '6,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",27990,328982,https://sunlight.net/catalog/ring_328982.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_349815.html
18-06-2024,Sunlight,"
    Золотая подвеска c бриллиантом
  ",Подвески,"{'Модель': '70400-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.48 г'}",29990,99872,https://sunlight.net/catalog/pendants_99872.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/brooch_323176.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_322242.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '50-22-0001-69243*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.34 г'}",13990,354026,https://sunlight.net/catalog/pendants_354026.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Т30202В572*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",20990,353468,https://sunlight.net/catalog/earring_353468.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Т14702В590*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",23990,353693,https://sunlight.net/catalog/earring_353693.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_353493.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_187564.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '71666-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",27990,289700,https://sunlight.net/catalog/pendants_289700.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_985953.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_187618.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_344997.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '07019-10-030006-00*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",19390,353817,https://sunlight.net/catalog/ring_353817.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_984004.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '14-22-0003-65948*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.04 г'}",29990,354011,https://sunlight.net/catalog/earring_354011.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_989033.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '47555*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.93 г'}",68530,995910,https://sunlight.net/catalog/ring_995910.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_353393.html
18-06-2024,Sunlight,,Подвески,"{'Модель': '010-0085-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.64 г'}",8490,,https://sunlight.net/catalog/pendants_993624.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_986579.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '022902-03*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.66 г'}",27990,993559,https://sunlight.net/catalog/earring_993559.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_993589.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_987223.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73473-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.59 г'}",104990,985302,https://sunlight.net/catalog/earring_985302.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73287-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",51990,985076,https://sunlight.net/catalog/ring_985076.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_111141.html
18-06-2024,Sunlight,"
    Золотая подвеска с сапфирами и бриллиантами
  ",Подвески,"{'Модель': '73319-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир звездчатый', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",37990,347190,https://sunlight.net/catalog/pendants_347190.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_348636.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'кл3663а-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.32 г'}",32990,343646,https://sunlight.net/catalog/earring_343646.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_987828.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_268615.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_339571.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_995403.html
18-06-2024,Sunlight,,Колье,"{'Модель': '73283-H5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",61990,,https://sunlight.net/catalog/necklace_985078.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '00146-20-010006-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.75 г'}",46990,349023,https://sunlight.net/catalog/earring_349023.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10397а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",11090,329509,https://sunlight.net/catalog/ring_329509.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73327-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.84 г'}",48990,985946,https://sunlight.net/catalog/ring_985946.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_341458.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '001-0381-0001-011*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",21060,335830,https://sunlight.net/catalog/ring_335830.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635846*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,353704,https://sunlight.net/catalog/pendants_353704.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_343368.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_354102.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73569-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",129990,986370,https://sunlight.net/catalog/earring_986370.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_339691.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/chains_326202.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-014 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,76 мм', 'Плетение': 'Фигаро', 'Страна производства': 'Россия', 'Вес изделия': '19.88 г'}",115105,111040,https://sunlight.net/catalog/chains_111040.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '100-1637_tplst-109', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Лондон ситал, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",42990,,https://sunlight.net/catalog/ring_355391.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/neck_decoration_340212.html
