date,competitor,name,group,params,price,article,url
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-096 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,12 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '5.64 г'}",32656,341409,https://sunlight.net/catalog/chains_341409.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1482*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.15 г'}",83660,341399,https://sunlight.net/catalog/bracelets_341399.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1045*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.49 г'}",94900,341395,https://sunlight.net/catalog/bracelets_341395.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '45-03-0000-40137*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.44 г'}",66910,338196,https://sunlight.net/catalog/bracelets_338196.html
24.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '39451*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",25990,177098,https://sunlight.net/catalog/brooch_177098.html
24.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-137-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",39790,994482,https://sunlight.net/catalog/ring_994482.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635855*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.55 г'}",7990,343323,https://sunlight.net/catalog/pendants_343323.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3152*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",9990,186907,https://sunlight.net/catalog/pendants_186907.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0350-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",32990,348051,https://sunlight.net/catalog/earring_348051.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-1058Р*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",9490,996984,https://sunlight.net/catalog/pendants_996984.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '74069*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",7990,278127,https://sunlight.net/catalog/pendants_278127.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20230*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.9 г'}",18990,349854,https://sunlight.net/catalog/earring_349854.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'п1080-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",23990,309131,https://sunlight.net/catalog/pendants_309131.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3581а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.59 г'}",41990,309099,https://sunlight.net/catalog/earring_309099.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '02-308680*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",19990,183247,https://sunlight.net/catalog/pendants_183247.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00245-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.42 г'}",32150,990757,https://sunlight.net/catalog/ring_990757.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-03-0000-29322*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",15990,275481,https://sunlight.net/catalog/earring_275481.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '08-108559*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",28910,183199,https://sunlight.net/catalog/ring_183199.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",23990,353855,https://sunlight.net/catalog/earring_353855.html
24.06.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '401000 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.67 г'}",8990,346449,https://sunlight.net/catalog/brooch_346449.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0473-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.0 г'}",29990,341067,https://sunlight.net/catalog/earring_341067.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3000а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.1 г'}",57990,309098,https://sunlight.net/catalog/earring_309098.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7150307L-17*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '1,5 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",11044,355030,https://sunlight.net/catalog/bracelets_355030.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б033080*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.69 г'}",133240,351764,https://sunlight.net/catalog/bracelets_351764.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013175Р*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.72 г'}",75940,181063,https://sunlight.net/catalog/bracelets_181063.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4755-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",13920,282924,https://sunlight.net/catalog/ring_282924.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2205259*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",29990,988293,https://sunlight.net/catalog/earring_988293.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1632*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",20990,994373,https://sunlight.net/catalog/earring_994373.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '44100*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.79 г'}",28740,995633,https://sunlight.net/catalog/ring_995633.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40840*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.46 г'}",46990,179802,https://sunlight.net/catalog/earring_179802.html
24.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '30-1864-17-00*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.68 г'}",6490,276737,https://sunlight.net/catalog/pendants_276737.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635934*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",10990,353463,https://sunlight.net/catalog/pendants_353463.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0114047*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.83 г'}",16840,354903,https://sunlight.net/catalog/ring_354903.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '03-2709*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",16990,354322,https://sunlight.net/catalog/pendants_354322.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-23-52*', 'Диаметр серег': '23 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",18990,244074,https://sunlight.net/catalog/earring_244074.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-372*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",11490,179826,https://sunlight.net/catalog/pendants_179826.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т94061Б459*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",21200,353547,https://sunlight.net/catalog/ring_353547.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0544-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",13710,992408,https://sunlight.net/catalog/ring_992408.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40242100-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",22990,351377,https://sunlight.net/catalog/earring_351377.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01-208583*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.41 г'}",40990,183229,https://sunlight.net/catalog/earring_183229.html
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040153L-45*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,21 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",26562,56318,https://sunlight.net/catalog/chains_56318.html
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2060322155*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,2 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '22.96 г'}",137530,151972,https://sunlight.net/catalog/chains_151972.html
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '40-56030-11*', 'Материал изделия': 'Розовое золото', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",15344,994825,https://sunlight.net/catalog/chains_994825.html
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '321-01-0050-30222*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,6 мм', 'Плетение': 'Панцирь', 'Страна производства': 'Россия', 'Вес изделия': '3.01 г'}",17428,993837,https://sunlight.net/catalog/chains_993837.html
24.06.2024,Sunlight,"
    Золотой ножной браслет
  ",Браслеты,"{'Модель': '00-68-0079-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",14400,357348,https://sunlight.net/catalog/bracelets_357348.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б031024*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.63 г'}",74260,351761,https://sunlight.net/catalog/bracelets_351761.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '09-0887*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",70920,348334,https://sunlight.net/catalog/bracelets_348334.html
24.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0080-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",9990,348054,https://sunlight.net/catalog/neck_decoration_348054.html
24.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'S-531023*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",25620,313821,https://sunlight.net/catalog/neck_decoration_313821.html
24.06.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': 'НХ 12-086А 0,25*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '17.72 г'}",106143,104604,https://sunlight.net/catalog/necklace_104604.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70032*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.4 г'}",59520,301758,https://sunlight.net/catalog/ring_301758.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0024-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.62 г'}",6490,184205,https://sunlight.net/catalog/pendants_184205.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К12018257*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",13710,997092,https://sunlight.net/catalog/ring_997092.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10199-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Диаметр серег': '17 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.63 г'}",45990,87589,https://sunlight.net/catalog/earring_87589.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л221845*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",28990,96460,https://sunlight.net/catalog/earring_96460.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '223253*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.69 г'}",61990,345706,https://sunlight.net/catalog/earring_345706.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '47745*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.38 г'}",46990,995912,https://sunlight.net/catalog/pendants_995912.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т14062В672*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",12490,353709,https://sunlight.net/catalog/earring_353709.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00242-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.21 г'}",31990,991111,https://sunlight.net/catalog/earring_991111.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '22-25-06*', 'Диаметр серег': '25 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",15990,243982,https://sunlight.net/catalog/earring_243982.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-2996*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.34 г'}",15990,180829,https://sunlight.net/catalog/earring_180829.html
24.06.2024,Sunlight,"
    Золотой зажим для галстука
  ",Зажимы для галстука,"{'Модель': '74128*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.2 г'}",50990,991877,https://sunlight.net/catalog/tie-clips_991877.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21083а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",32990,182333,https://sunlight.net/catalog/earring_182333.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12906-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.23 г'}",29990,353595,https://sunlight.net/catalog/bracelets_353595.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10337-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '15.22 г'}",139990,91787,https://sunlight.net/catalog/bracelets_91787.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '17-1001-11-61*', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",15460,275727,https://sunlight.net/catalog/ring_275727.html
24.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '20-00-0000-11104*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",23470,344021,https://sunlight.net/catalog/ring_344021.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00083-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.99 г'}",61990,349020,https://sunlight.net/catalog/earring_349020.html
24.06.2024,Sunlight,"
    Золотая подвеска ""Владимирская Божия Матерь""
  ",Подвески,"{'Модель': '35-0631л-11-62*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.66 г'}",6990,352096,https://sunlight.net/catalog/pendants_352096.html
24.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '17-00-0000-25053*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",5490,235024,https://sunlight.net/catalog/one_earring_235024.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '200500.4ш/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",17990,182638,https://sunlight.net/catalog/earring_182638.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С40016585*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",20990,338936,https://sunlight.net/catalog/earring_338936.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1025958*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",27990,997331,https://sunlight.net/catalog/earring_997331.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10018957*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",31990,182736,https://sunlight.net/catalog/earring_182736.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2050382118*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '3.77 г'}",26352,153441,https://sunlight.net/catalog/bracelets_153441.html
24.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '01Ц013029*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.79 г'}",122180,343124,https://sunlight.net/catalog/chains_343124.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ММ35009*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",29480,178816,https://sunlight.net/catalog/bracelets_178816.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032978РД*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.74 г'}",70430,343463,https://sunlight.net/catalog/bracelets_343463.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12935-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.45 г'}",37240,292999,https://sunlight.net/catalog/bracelets_292999.html
24.06.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '70507.3*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",6990,333445,https://sunlight.net/catalog/piercing_333445.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0157-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.96 г'}",22990,348243,https://sunlight.net/catalog/earring_348243.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2383900 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",28990,346318,https://sunlight.net/catalog/earring_346318.html
24.06.2024,Sunlight,"
    Серебряная подвеска
  ",Подвески,"{'Модель': 'КР 016 (СЗ)', 'Материал изделия': 'Серебро', 'Покрытие': 'Оксидирование, позолота', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",2190,986630,https://sunlight.net/catalog/pendants_986630.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-2719*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",22990,988512,https://sunlight.net/catalog/earring_988512.html
24.06.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '01-208543*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",12490,183242,https://sunlight.net/catalog/one_earring_183242.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '42-00-0080-37677*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '9,0 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '16.26 г'}",94145,278719,https://sunlight.net/catalog/bracelets_278719.html
24.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'ЗБТБ-230**', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.3 г'}",69300,339725,https://sunlight.net/catalog/bracelets_339725.html
24.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т4010590420*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",30240,340196,https://sunlight.net/catalog/neck_decoration_340196.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102290*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.74 г'}",77990,353774,https://sunlight.net/catalog/earring_353774.html
24.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'НС 12-362*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",26990,170327,https://sunlight.net/catalog/earring_170327.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-412Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",35990,179589,https://sunlight.net/catalog/pendants_179589.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '08-63-0022-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",7490,989072,https://sunlight.net/catalog/pendants_989072.html
24.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '74324*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",8490,278136,https://sunlight.net/catalog/pendants_278136.html
