data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,5.9 г,187500,624990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.541 карат) и еще 2",Белое золото 585 пробы,5.9 г,1021264
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.13 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.135 карат)",Комбинированное золото 585 пробы,Английский,1021292
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.3 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Белое золото 585 пробы,Английский,1021311-3
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.99 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021323
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.095 карат)",Красное золото 585 пробы,Английский,1021332
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.85 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.092 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021352
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.01 г,66000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.136 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1021357
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.6 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Комбинированное золото 585 пробы,Английский,1021361
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.58 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.147 карат) и еще 1",Белое золото 585 пробы,Английский,1021403
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.33 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.077 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1021415
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.09 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.008 карат)",Красное золото 585 пробы,Французский,1021444
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.45 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.017 карат)",Красное золото 585 пробы,Английский,1021454
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.42 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,Английский,1021455
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.15 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (50 шт, 0.186 карат)",Красное золото 585 пробы,Английский,1021465
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.6 г,73500,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.307 карат)",Белое золото 585 пробы,Английский,1021468
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.95 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.02 карат)",Белое золото 585 пробы,Пусет,1021482
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.8 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.195 карат) и еще 1",Красное золото 585 пробы,Английский,1021488
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.71 г,146250,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.303 карат) и еще 2",Белое золото 585 пробы,Английский,1021500
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.77 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (16 шт, 0.265 карат) и еще 1",Красное золото 585 пробы,Английский,1021507
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.48 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Красное золото 585 пробы,Пусет,1021519
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.08 г,94500,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (20 шт, 0.304 карат) и еще 1",Красное золото 585 пробы,Английский,1021549
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.22 г,52500,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.047 карат)",Красное золото 585 пробы,Английский,1021561
13-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,2.6 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,Пусет,1021565
